wl_home,10 Game Rolling Average Away Team Field Goals Made,10 Game Rolling Average Away Team Field Goals Attempted,10 Game Rolling Average Away Team Field Goal Percentage,10 Game Rolling Average Away Team 3-Point Field Goals Made,10 Game Rolling Average Away Team 3-Point Field Goals Attempted,10 Game Rolling Average Away Team 3-Point Percentage,10 Game Rolling Average Away Team Free Throws Made,10 Game Rolling Average Away Team Free Throws Attempted,10 Game Rolling Average Away Team Free Throw Percentage,10 Game Rolling Average Away Team Offensive Rebounds,10 Game Rolling Average Away Team Defensive Rebounds,10 Game Rolling Average Away Team Total Rebounds,10 Game Rolling Average Away Team Assists,10 Game Rolling Average Away Team Steals,10 Game Rolling Average Away Team Blocks,10 Game Rolling Average Away Team Turnovers,10 Game Rolling Average Away Team Personal Fouls,10 Game Rolling Average Away Team Points,10 Game Rolling Average Home Team field goals,10 Game Rolling Average Home Team Field Goals Attempted,10 Game Rolling Average Home Team Field Goal Percentage,10 Game Rolling Average Home Team 3-Point Field Goals Made,10 Game Rolling Average Home Team 3-Point Field Goals Attempted,10 Game Rolling Average Home Team 3-Point Percentage,10 Game Rolling Average Home Team Free Throws Made,10 Game Rolling Average Home Team Free Throws Attempted,10 Game Rolling Average Home Team Free Throw Percentage,10 Game Rolling Average Home Team Offensive Rebounds,10 Game Rolling Average Home Team Defensive Rebounds,10 Game Rolling Average Home Team Total Rebounds,10 Game Rolling Average Home Team Assists,10 Game Rolling Average Home Team Steals,10 Game Rolling Average Home Team Blocks,10 Game Rolling Average Home Team Turnovers,10 Game Rolling Average Home Team Personal Fouls,10 Game Rolling Average Home Team Points,h2h_win_ratio_last10,home_Atlanta Hawks,home_Boston Celtics,home_Brooklyn Nets,home_Charlotte Bobcats,home_Charlotte Hornets,home_Chicago Bulls,home_Cleveland Cavaliers,home_Dallas Mavericks,home_Denver Nuggets,home_Detroit Pistons,home_Golden State Warriors,home_Houston Rockets,home_Indiana Pacers,home_Los Angeles Clippers,home_Los Angeles Lakers,home_Memphis Grizzlies,home_Miami Heat,home_Milwaukee Bucks,home_Minnesota Timberwolves,home_New Orleans Pelicans,home_New York Knicks,home_Oklahoma City Thunder,home_Orlando Magic,home_Philadelphia 76ers,home_Phoenix Suns,home_Portland Trail Blazers,home_Sacramento Kings,home_San Antonio Spurs,home_Seattle SuperSonics,home_Toronto Raptors,home_Utah Jazz,home_Washington Wizards,away_Atlanta Hawks,away_Boston Celtics,away_Brooklyn Nets,away_Charlotte Bobcats,away_Charlotte Hornets,away_Chicago Bulls,away_Cleveland Cavaliers,away_Dallas Mavericks,away_Denver Nuggets,away_Detroit Pistons,away_Golden State Warriors,away_Houston Rockets,away_Indiana Pacers,away_Los Angeles Clippers,away_Los Angeles Lakers,away_Memphis Grizzlies,away_Miami Heat,away_Milwaukee Bucks,away_Minnesota Timberwolves,away_New Orleans Pelicans,away_New York Knicks,away_Oklahoma City Thunder,away_Orlando Magic,away_Philadelphia 76ers,away_Phoenix Suns,away_Portland Trail Blazers,away_Sacramento Kings,away_San Antonio Spurs,away_Seattle SuperSonics,away_Toronto Raptors,away_Utah Jazz,away_Washington Wizards
1.0,0.7279324608661996,0.4092098098264071,1.0320986056555428,0.9042287603612883,1.1611534723322805,-0.6090091947865011,-1.4969517875954852,-1.5061587393641416,-0.13676699602362696,-1.6679031520349872,1.926617390161726,0.5480492086940649,0.02230659774858174,-1.0141747213007504,-0.628117007568532,-0.4963124465614806,-1.4537064571716412,0.5651427505208064,0.3726127271372325,1.5590208354214408,-0.6660867902172015,1.5571903588487872,2.040733233362529,-0.5357890538202685,-0.6246904893300991,-0.7384172010073184,0.3782053607112312,-0.548904384917133,0.24359379185882263,-0.25500874798397427,0.6508005570870463,0.6836748843005328,0.833431434726415,-0.3104967472040564,-0.6695937093991323,0.8201482387153941,0.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.6161114556492366,0.27726075191803085,0.9235601993797717,2.902125356459004,2.5432169980671877,0.9928856249753008,-0.7622061213215561,-0.7234749132154351,-0.37029738118454686,-1.4426873265164886,0.6361956149155502,-0.476699827373589,1.4947176042731756,-2.058129192010387,-1.0875631537760266,-0.7941038715287037,-0.9606460743290332,1.5054018825708844,1.6196464528191385,0.6440603084709614,2.3735746268849254,1.920725814833774,1.4764825920859435,1.1437831655262227,-0.780602370099344,-0.5341573134106897,-0.7237805989665848,-1.086683082322408,-0.0017025032149216713,-0.8203864373605534,2.4717524729952522,1.57096067430013,-0.7865721852445583,-0.5750873122858189,-0.9856724548610317,2.060087655506258,0.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.8397534660831626,1.7781812856258152,-0.29930584466057875,1.1972535944556197,1.3932557438297457,-0.07391893360157897,-0.5445037016848361,-0.7446285301383726,0.9345073105082066,0.2239097823204013,0.2626524694495511,0.33067820104335155,1.289264905688348,0.029779749408886107,-1.0875631537760266,0.39706182834018966,-0.7634219211919895,1.1374743961165052,0.5446173789554273,0.696846492718104,0.513382717527528,1.5312235405641454,1.737709740825103,-0.1474195015990069,-0.5207492354839365,-0.43202736961237537,-0.12934833855946637,-1.3762562270790943,0.979482677080053,-0.22673986351514488,0.6508005570870463,-0.40836916492973974,-0.36396254525213073,-0.6809235383185236,-1.2666313397160542,1.0101389558043172,0.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.0,0.41483364625870356,0.5246652354962372,0.23615029296655718,1.1972535944556197,1.5198569828283635,-0.4486509146206725,-0.5445037016848361,-0.8080893809071868,0.8585172645431478,-0.8571261801683917,0.22869400167991438,-0.44564682628062935,0.7413910427954767,0.4771888082844442,-1.7307877584665192,-0.9429995840123148,-1.387965072792627,0.7491064937479953,0.26510981975086134,0.7496326769652464,-0.1033113393790028,2.2842612708187606,2.0198350614633958,0.8008074570710839,-0.9884848777916702,-1.2899188975182165,0.862896280735496,-0.8798451217819178,0.03333982465275644,-0.6507731305475792,0.15943257977848305,-1.0908966956986603,0.34038685473524904,-0.8396778773675815,-0.14279580029596575,0.8601462844183257,0.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.3030126410417406,0.4586907065420479,0.0914324179321958,1.7033873988003745,1.5304070860782484,0.5641382232687696,0.3535187793166331,0.22843784831677572,0.3543881791164023,-0.5418240244424939,-0.654226160330627,-1.0356538470468566,0.262001412764213,0.3280524553259253,-0.81189546605153,-0.3474167340778686,-0.36897361491790326,1.1783552279447702,0.2866104012281359,0.8728004402085806,-0.17744942272295836,2.907464909650166,2.8035165076808757,0.5049068458548853,-0.4168079816377729,-0.8201211560459704,1.2401321383015573,-0.9212127138900157,3.22219166061142,1.893426471647027,0.10162458244806402,-1.7734242264675808,-0.08222278525717858,-1.0513503294329907,-1.65294980639171,1.3401228328534984,0.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.6608398577360208,0.44219707430350175,0.8765268899936035,1.996412232894706,1.9207609063239852,0.5151867482707797,-0.5717165041394265,-0.4484778932172407,-0.28689367219850126,0.26895294742410164,1.0776556959208203,1.1070032283673326,-0.45708303228268077,-2.5801064273652043,-0.2605600906025359,-2.034901475558801,-1.3550943806031193,1.2703370995583652,1.4046406380463963,1.5590208354214408,1.0896378198828116,1.2715553577177263,1.204806357397217,0.3569565402467856,-1.0924261316378328,-1.310344886277879,0.9703513431937095,-0.548904384917133,0.5589747426679207,-0.000588787764514036,0.3906645691001602,-0.4766219180066322,-0.43439748525086846,-1.8980401376946316,-1.9690285518536095,1.4901155042394898,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.0,0.8621176671265555,0.21128622296384153,1.5277573276482317,1.5169170498312545,1.4460062600791697,0.3430125948295738,-0.9799085409582761,-1.167700868597133,0.6305471266479635,-0.9021693452720921,0.4324448082977323,-0.2903818208158332,1.700170302858003,-0.1939247800288936,-0.07678163211953865,-1.1415272006571304,-1.3222236884136116,1.1170339802023743,0.7811237752054425,0.4681063609804847,1.09300773276208,2.2582944525341193,1.8526496862703334,1.0092828877006779,0.10289828759304223,-0.5545833021703529,2.2163728121240194,-1.0453154902143103,0.31367844759417635,-0.5376975926722638,1.2577845290564487,-0.3401164118528479,-0.7161372452458207,-0.5221691992694657,-0.35351496393723286,1.7501028013085413,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.7502966619095925,0.6236270289275189,0.8946166243729027,2.1029667180199176,1.6464582218269805,1.018205353422536,0.05417795231614305,-0.36386342552548895,1.036445177046706,-0.5868671895461934,1.2134895669993646,0.641208211972944,0.0907908306101905,-0.7904701918629713,-0.2605600906025359,-1.8860057630751887,-1.4537064571716412,1.6280443780556775,0.007102842023571536,0.5384879399766739,-0.4066034985133618,1.45332308571022,1.204806357397217,0.5402131687840906,-0.5727198624070178,-0.7792691785266448,1.327010699437983,-0.5902719770252316,1.0846096606830848,0.395175594799093,0.9109365450739335,-0.5448746710835239,-0.36396254525213073,0.007011930894059422,-1.1612717578954206,0.460165827389015,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.8844818681699469,0.4751843387805941,1.3432420369794233,1.7833032626442833,1.4671064665789395,0.9084865301511804,0.5984340014079425,0.22843784831677572,1.2681221464523766,-0.6769535197535934,1.4511988413868193,0.7964732174377401,1.2207806728267392,-0.11935660354963348,0.19888605560495878,-0.39704863823907227,-1.552318533740163,1.8324485371969985,0.8671261011145407,0.8903958349576273,0.8773333084887576,2.232327634249477,2.145224092858193,0.5032255923820653,-1.0924261316378328,-1.003955054882936,-0.36483496479766864,-1.5417265955114867,0.24359379185882263,-0.9334619752358688,0.6797045557522563,0.4106638719929644,-0.011787845258440852,0.007011930894059422,-0.1076759396890875,1.3601218557049641,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,1.1752164817340516,1.2998659507079486,0.6920115993247952,3.2484274331159413,3.0285217475618884,0.8038316525692717,-1.9595694293235149,-1.781155759362336,-0.6612836547580716,-0.45173769423509474,1.9605758579313628,1.4175332392969249,1.8028966521504155,-0.7904701918629713,-0.5362277783270333,-0.8437357756899074,-1.6509306103086836,1.6995858337551386,0.6951214492963459,0.16898465024667378,1.3019423312768599,1.1936549028638008,1.0794173260024205,0.348550272882689,-0.07899890663774378,-0.5954352796896785,1.8459957883318883,-1.6244617797276832,1.610244578698249,0.1124867501108034,0.47737656509578924,0.13765285968539595,-0.8570071252432967,-0.41633297323676105,-1.4773505033573213,1.1901301614675068,0.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.2199448838208358,1.2338914217537618,0.981447349393518,1.7300260200816773,1.6253580153272114,0.5607622594758052,-0.2723756771389364,-0.7234749132154351,1.056832750354403,-0.22652186871659608,0.16077706614064216,-0.07301081316511983,0.7756331592262805,0.10434792588814557,-0.4443385490855339,-1.985269571397597,-0.9277753821395255,1.7915677053687338,0.30811098270541043,0.7320372822161998,0.00452587275765742,2.0245930879723417,2.103427749059927,0.21909375547560148,-0.18294016048390643,-0.3911753920930498,0.8057393326194279,0.2784474572448284,1.2598213000214729,1.1301665909886442,-0.18741540420403216,-1.7734242264675808,0.2699519147365113,-0.41633297323676105,-0.7749532912197659,1.1101340700616449,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.0,0.5042904504322736,0.07933716505546527,1.0284806587796862,0.9575060029238939,1.18225367883205,-0.35074796462469265,-0.7894189237761464,-0.871550231676001,0.37292233666885416,-1.712946317138687,0.5003617438370045,-0.7872298383031814,1.0838122071035217,0.9245978671600024,-0.81189546605153,0.24816611585657763,-0.2703615383493814,0.6469044141773347,0.6521202863417984,0.6440603084709614,0.7122075774044914,1.4273562674255778,1.2988481309433149,0.34686901940986986,0.05092766066995999,-0.02350759441911797,0.2936130774994478,-0.17659605594425096,-0.3170834540240197,-0.4528909392657758,0.3906645691001602,1.024938649684993,0.5516916747314629,-1.263022781498401,-0.4588745457578652,1.2901252757248345,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.16882743478138465,0.16180532624820074,0.23976823984241782,1.7033873988003745,1.95241121607364,-0.11611848101364003,0.1902419645890929,-0.2369417239878605,1.2347606628579613,-0.5418240244424939,0.0249431950620977,-0.4145938251876719,0.43321199491823553,-2.281833721448166,-0.81189546605153,6.59505055823906e-06,-0.4347149992969174,0.9943914847175813,1.146633660319105,0.4681063609804847,1.7535106570991261,2.491995817095896,1.9989368895642627,1.0597204918852572,0.10289828759304223,-0.45245335837203854,2.1523570302340187,-1.128050674430506,0.7692287098739868,-0.22673986351514488,1.4023045223824968,-1.5686659672369048,-1.2796167652357242,-0.5750873122858189,-1.688069666998587,2.1800817926150513,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.0,1.0186670744303028,1.3163595829464971,0.5183501492835587,1.3038080795808313,1.4671064665789395,-0.021591494810624594,-0.10909886241139716,0.05920891293327142,-0.1071123439396999,-0.046349208301796965,1.4172403736171826,1.2001622316462093,1.2550227892575443,0.8500296906807429,0.10699682636345936,0.049638499211762825,-0.5004563836759316,1.5054018825708844,0.5876185419099748,0.11619846599953126,1.1267068615547864,2.232327634249477,1.758607912724236,1.163958207200055,0.31078079528536756,-0.411601380852713,2.3695534330750836,-1.2935210428628985,0.24359379185882263,-0.7638486684228947,1.2577845290564487,-0.1353581526221719,-0.9274420652420344,-0.46925108625311335,-0.24815538211659932,1.6401081756254814,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.3477410431285248,0.42570344206495325,0.21806055858725798,1.5435556711125573,1.4249060535794003,0.4679232551692729,0.16302916213450255,0.05920891293327142,0.2765447173960964,-0.8571261801683917,-0.4165168859431736,-1.0356538470468566,0.1250329470409955,0.17891610236740504,-0.5362277783270333,-0.446680542400276,-0.36897361491790326,1.086373356331175,0.35111214565995796,0.20417543974476962,0.6616588842154334,1.2715553577177263,1.1839081854980844,0.3098814430078454,-0.2868814143300691,-0.3503234145737242,-0.021893276101255296,-1.2107858586467026,0.03333982465275644,-0.8769242062982101,0.4484725664305792,-0.4766219180066322,-0.9274420652420344,-0.6809235383185236,-1.1612717578954206,0.8201482387153941,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.2870374869510146,1.1514232605610262,1.158726746310609,3.408259160803758,2.7858693728145383,1.3946253163381117,-0.8710573311399156,-0.9773183162906911,0.4544726298996546,-1.0823420056868904,1.5870327124653638,0.641208211972944,2.385012631474093,-0.2684929565081531,-0.9037846952930285,0.049638499211762825,-0.1388787695913531,2.2719174793508388,0.9101272640690882,1.2950899141857257,0.563931410716584,1.3494558125716523,1.580973451581607,-0.15078200854464607,-0.2608961008685289,-0.02350759441911797,-0.6963452638708719,-1.4589914112952909,1.0846096606830848,-0.19847097904631553,0.3906645691001602,-0.9543911895448767,-0.15265772525591692,-1.950958250710984,-1.2315114791091772,1.38012087855643,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.5937472546058437,0.6236270289275189,0.4496091586422366,2.7422936287711868,2.4482660688182247,0.9135504758406271,-0.9799085409582761,-1.4003906547494513,1.4275159014034788,-0.7670398499609926,1.7228665835439083,0.9827912239954938,1.8028966521504155,-1.834424662572607,0.8421106602954507,-0.9429995840123148,-1.0921288430870615,1.3418785552578265,0.39411330861450705,1.4710438616762025,-0.5346601879256475,1.6870244502719967,2.092978663110361,-0.40633253641318196,-0.780602370099344,-0.9631030773636103,0.6914254363872918,-0.6316395691333295,0.31367844759417635,-0.25500874798397427,0.6508005570870463,0.13765285968539595,0.6925615547289389,-0.15174240815499848,-0.7749532912197659,0.8301477501411277,0.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.7726608629529839,1.9431176080112862,-0.5561800728465698,1.2505308370182258,1.4565563633290546,-0.0772948973945434,-0.5172908992302467,-0.6600140624466209,0.7028303411025338,0.5842551031499995,0.5343202116066412,0.8275262185306976,1.1522964399651305,-0.04478842707037402,-0.628117007568532,0.4466937325013942,-0.7634219211919895,1.1068137722453073,0.17910749384176475,-0.0773508762399946,0.6212199296641863,1.9466926331184158,1.967589631715564,0.23758754367661464,0.15486891451612356,0.22160427069683633,-0.09276789176517845,-1.4589914112952909,-0.7726337163038289,-1.6967218558942516,-0.9100153708342725,-1.5004132141600128,-1.4909215852319382,-1.8980401376946316,-0.17791566090284403,1.0901350472101792,0.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8173892650397697,0.14531169400965224,1.574790637034402,1.3038080795808313,1.2877547113308978,0.1826543146637453,-1.115972553231226,-1.3157761870576996,0.7862340500885775,-1.0823420056868904,0.466403276067369,-0.3835408240947122,1.665928186427198,-0.9396065448214909,0.10699682636345936,6.59505055823906e-06,-1.4537064571716412,0.943290444932251,0.39411330861450705,-0.18292324473427962,1.0963776456413483,1.375422630856294,1.3928899044894123,0.1501623630900099,-1.0924261316378328,-1.1877889537199022,-0.008175608553397645,-1.2521534507548004,-0.0017025032149216713,-0.9334619752358688,0.9109365450739335,0.34241111891607257,-0.011787845258440852,-0.6280054253021713,-1.863668970032976,0.5901594759235407,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.8397534660831626,0.07933716505546527,1.6471495745515787,1.5169170498312545,1.3721555373299763,0.4493554543079657,-0.9799085409582761,-1.1465472516741955,0.5693844067248662,-0.7670398499609926,0.2626524694495511,-0.3524878230017525,1.8713808850120255,-0.1939247800288936,-0.2605600906025359,-0.9926314881735194,-1.5851892259296694,1.0965935642882418,1.211135404750927,1.646997809166679,0.6818783614910607,1.0897876297252331,1.1212136698006858,0.08627473112287663,-1.1963673854839956,-1.3716228525568677,0.808025610544073,-0.548904384917133,0.27863611972650076,-0.22673986351514488,0.2461445757741121,-0.7496329303142,-0.5048324252496068,-2.0567944767436885,-2.039268273067365,1.200129672893239,0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.4595620483454878,-0.2340418474769304,1.3975112401173049,1.7033873988003745,1.4460062600791697,0.8038316525692717,-0.5989293065940159,-0.5753995947548691,0.1746068508575989,-2.163377968175684,0.5003617438370045,-1.0977598492327738,0.7413910427954767,-0.6413338389044517,1.3934460357444447,-0.7444719673675,-0.2703615383493814,0.9637308608463834,0.5661179604327002,0.4505109662314355,0.7964553993862596,1.2455885394330846,1.204806357397217,0.2022812207474093,-0.36483735471469153,-0.7588431897669816,1.4596148190672593,-1.2521534507548004,1.4700752672275392,0.2538311724549482,0.41956856776536916,-0.06710539954527948,-1.2091818252369864,-0.9984322164166385,-1.442230642750443,0.9801404215271192,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.39246944521531063,0.8710315125057252,-0.19438538526066634,1.0640604880491054,1.4143559503295156,-0.5009783534116269,0.05417795231614305,0.31305231600852823,-0.5352513834013868,0.4040824427352004,0.5003617438370045,0.6722612130659015,0.5016962277798455,-0.8650383683422308,0.382664514087956,0.6948532533074137,-0.5333270758654393,0.9024096131039862,0.9746290085009118,1.0487543876990573,0.8436341796960454,2.8814980913655246,2.5631875308408487,0.9470765092063637,-1.5861470874071073,-1.759716638990462,0.3050444671226604,-0.9212127138900157,0.3487207754618545,-0.4246220547969484,2.5873684676560904,-0.1353581526221719,-1.7022264052281522,0.4832749480412313,-0.3886348245441099,1.5201140385166878,0.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.3030126410417406,0.32674164863367167,0.25424002734584833,1.1972535944556197,1.5093068795784785,-0.43177109565584754,-0.3812268869572969,-0.6388604455236826,0.8770514220955997,-0.9472125103757917,0.22869400167991438,-0.5077528284665487,0.5701804606414542,0.10434792588814557,-1.8226769877080178,-1.1911591048183343,-1.4537064571716412,0.7082256619197319,0.9316278455463627,1.1895175456914382,0.6077402781471088,2.647796726803748,2.427349413496485,0.7016135021747435,-0.6766611162531804,-0.6158612684493416,0.07641667465838317,-0.6730071612414275,3.0119376934053537,1.893426471647027,-0.15851140553882315,-0.9543911895448767,-0.7865721852445583,-0.2575786341877031,-1.7934292488192207,1.740103289882809,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.7279324608661996,1.4153213763777788,-0.0641392977297435,0.8243128965173795,1.3616054340800916,-0.9871171395985591,-0.4084396894118863,-0.36386342552548895,0.1023236364030285,-0.22652186871659608,0.466403276067369,0.20646619667151286,0.638664693503063,1.3720069260355605,0.47455374332945544,-0.9429995840123148,-0.8291633055710036,0.943290444932251,0.738122612250895,1.1543267561933424,0.3651065508396187,2.206360815964835,2.1556731788077585,0.42756918610519534,-0.8585583104839665,-0.8609731335652959,0.03754994993945781,-1.0453154902143103,0.5940170705355988,-0.311546516921631,0.6508005570870463,0.2741583658391808,-0.011787845258440852,0.16576626994311638,-0.2832752427234763,1.3201238100020325,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.2423090848642286,1.5802576987632497,0.6847757055730779,1.7033873988003745,1.6464582218269805,0.49155500172002675,-0.0818860599568068,-0.5965532116778066,1.2625618991866432,0.043737121905602985,0.2966109372191878,0.23751919776447253,0.638664693503063,0.10434792588814557,-0.4443385490855339,-2.3823248046872276,-1.059258150897555,1.873329369025262,0.17910749384176475,0.6616557032200081,-0.2145184643949352,1.5831571771334294,1.2883990449937484,0.6982509952291062,-0.8325729970224253,-0.9631030773636103,1.0297945692344201,-0.6316395691333295,0.9093980213446968,0.22556228798611883,1.1421685343956096,-0.2036109056990637,-0.36396254525213073,0.007011930894059422,-1.02079231546791,0.5701604530720749,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0,0.8844818681699469,0.5411588677347834,1.1659626400623262,1.9697736116134033,1.8363600803249072,0.5692021689582172,-0.7077805164123764,-0.6600140624466209,-0.10340551242920953,-0.0013060431980973905,1.5870327124653638,1.3864802382039652,-0.5940514980058995,-3.1766518391992826,-0.35244931984403527,-2.034901475558801,-1.3222236884136116,1.4134200109572892,0.6091191233872493,0.13379386074857794,1.2176945092950953,1.6091239954180714,1.4764825920859435,0.42925043957801634,-0.5467345489454767,-1.0448070324022616,1.9374469053176018,-1.169418266538604,1.0495673328154067,-0.028857672233341385,0.7375125530826754,-1.7734242264675808,-0.36396254525213073,-0.3634148602204087,-1.196391618502299,1.0901350472101792,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
